,date,time,price,change,change(%),amount,volume
0,2024-12-05,11:05:00,205500,3000,1.48%,2113,591624
1,2024-12-05,11:00:00,205500,3000,1.48%,20371,589511
2,2024-12-05,10:55:00,204000,1500,0.74%,5675,569140
3,2024-12-05,10:50:00,204000,1500,0.74%,14845,563465
4,2024-12-05,10:45:00,204000,1500,0.74%,9842,548620
5,2024-12-05,10:40:00,204500,2000,0.99%,16765,538778
6,2024-12-05,10:35:00,204500,2000,0.99%,15658,522013
7,2024-12-05,10:30:00,204000,1500,0.74%,12826,506355
8,2024-12-05,10:25:00,204000,1500,0.74%,10243,493529
9,2024-12-05,10:20:00,204000,1500,0.74%,15469,483286
10,2024-12-05,14:30:00,206000,3500,1.73%,13094,873533
11,2024-12-05,14:25:00,206000,3500,1.73%,5953,860434
12,2024-12-05,14:20:00,206500,4000,1.98%,10940,854481
13,2024-12-05,14:15:00,206500,4000,1.98%,3465,843541
14,2024-12-05,14:10:00,206500,4000,1.98%,7354,840076
15,2024-12-05,14:05:00,206500,4000,1.98%,9189,832722
16,2024-12-05,14:00:00,207000,4500,2.22%,25921,823533
17,2024-12-05,13:55:00,206500,4000,1.98%,6278,797612
18,2024-12-05,13:50:00,206500,4000,1.98%,15665,791334
19,2024-12-05,13:45:00,206000,3500,1.73%,6849,775669
20,2024-12-05,09:25:00,207000,4500,2.22%,22074,294221
21,2024-12-05,09:20:00,207000,4500,2.22%,14508,272147
22,2024-12-05,09:15:00,207500,5000,2.47%,22962,257639
23,2024-12-05,09:10:00,207500,5000,2.47%,33119,234677
24,2024-12-05,09:05:00,208000,5500,2.72%,82906,201558
25,2024-12-05,09:00:00,207500,5000,2.47%,118652,118652
26,2024-12-05,12:00:00,206000,3500,1.73%,4339,637574
27,2024-12-05,11:55:00,206000,3500,1.73%,2819,633235
28,2024-12-05,11:50:00,206000,3500,1.73%,5535,630416
29,2024-12-05,11:45:00,206000,3500,1.73%,3210,624881
30,2024-12-05,11:40:00,206000,3500,1.73%,3077,621671
31,2024-12-05,11:35:00,206000,3500,1.73%,2496,618594
32,2024-12-05,11:30:00,206000,3500,1.73%,3391,616098
33,2024-12-05,11:25:00,206000,3500,1.73%,8140,612707
34,2024-12-05,11:20:00,205500,3000,1.48%,6528,604567
35,2024-12-05,11:15:00,205500,3000,1.48%,3223,598039
36,2024-12-05,11:10:00,205500,3000,1.48%,2296,594816
37,2024-12-05,11:05:00,205500,3000,1.48%,3009,592520
38,2024-12-05,11:00:00,205500,3000,1.48%,20371,589511
39,2024-12-05,10:55:00,204000,1500,0.74%,5675,569140
40,2024-12-05,10:50:00,204000,1500,0.74%,14845,563465
41,2024-12-05,10:45:00,204000,1500,0.74%,9842,548620
42,2024-12-05,10:40:00,204500,2000,0.99%,16765,538778
43,2024-12-05,10:35:00,204500,2000,0.99%,15658,522013
44,2024-12-05,10:30:00,204000,1500,0.74%,12826,506355
45,2024-12-05,10:25:00,204000,1500,0.74%,10243,493529
46,2024-12-05,10:20:00,204000,1500,0.74%,15469,483286
47,2024-12-05,10:15:00,205000,2500,1.23%,17889,467817
48,2024-12-05,10:10:00,205000,2500,1.23%,13829,449928
49,2024-12-05,10:05:00,204500,2000,0.99%,7919,436099
50,2024-12-05,10:00:00,205000,2500,1.23%,19927,428180
51,2024-12-05,09:55:00,205500,3000,1.48%,16005,408253
52,2024-12-05,09:50:00,206500,4000,1.98%,34923,392248
53,2024-12-05,09:45:00,207000,4500,2.22%,11183,357325
54,2024-12-05,09:40:00,207500,5000,2.47%,11908,346142
55,2024-12-05,09:35:00,207500,5000,2.47%,33273,334234
